epoch,loss,lr,root_mean_squared_error,val_loss,val_root_mean_squared_error
919,0.0016017912421375513,0.0024149974,0.17214259505271912,0.004323006607592106,0.2777878940105438
920,0.0018447362817823887,0.0024173155,0.18087945878505707,0.004260828718543053,0.2771718502044678
921,0.0022159130312502384,0.002419636,0.17922596633434296,0.0042082504369318485,0.2767583429813385
922,0.0034901155158877373,0.0024219584,0.1729094684123993,0.004152250941842794,0.2760911285877228
923,0.0019316845573484898,0.0024242832,0.17856670916080475,0.004106937907636166,0.27554041147232056
924,0.003562456928193569,0.00242661,0.1721695214509964,0.004089620895683765,0.2752455770969391
925,0.0015053697861731052,0.0024289393,0.1649530529975891,0.004068037495017052,0.27484840154647827
926,0.002062368206679821,0.002431271,0.19090628623962402,0.004052534233778715,0.27445194125175476
927,0.0022656857036054134,0.0024336046,0.1705835461616516,0.004028307739645243,0.2738429009914398
928,0.0021971105597913265,0.0024359406,0.1775430291891098,0.004006426315754652,0.2733248770236969
929,0.002327065449208021,0.0024382786,0.1685185730457306,0.0039773606695234776,0.2728692591190338
930,0.001666436204686761,0.002440619,0.17854447662830353,0.003952623810619116,0.2725670039653778
931,0.0018128157826140523,0.0024429618,0.18335163593292236,0.003932915162295103,0.2723861336708069
932,0.0019537562038749456,0.0024453066,0.18414480984210968,0.003923826385289431,0.27225592732429504
933,0.0016897576861083508,0.0024476538,0.18306739628314972,0.003918508533388376,0.27224650979042053
934,0.002393299713730812,0.0024500033,0.18696415424346924,0.003923691809177399,0.27234920859336853
935,0.0016762142768129706,0.0024523549,0.1700032353401184,0.003921173978596926,0.27227553725242615
936,0.0020679475273936987,0.002454709,0.1826574057340622,0.0039272429421544075,0.27227783203125
937,0.0018760210368782282,0.002457065,0.18822570145130157,0.003929470665752888,0.27216342091560364
938,0.001985971350222826,0.0024594236,0.17363612353801727,0.003936865832656622,0.27195724844932556
939,0.003351981518790126,0.0024617843,0.18475595116615295,0.003957188222557306,0.2720346748828888
940,0.002217097207903862,0.0024641473,0.2134394645690918,0.003983911592513323,0.2722320258617401
941,0.0013477681204676628,0.0024665126,0.17404866218566895,0.004004467744380236,0.2723245322704315
942,0.0017138348193839192,0.00246888,0.17350472509860992,0.004027342889457941,0.27251991629600525
943,0.002383523853495717,0.00247125,0.17109131813049316,0.0040445104241371155,0.2725073993206024
944,0.0018229855922982097,0.002473622,0.17701005935668945,0.004056931007653475,0.2723555266857147
945,0.005212932359427214,0.0024759963,0.19433945417404175,0.004097535740584135,0.27263402938842773
946,0.0016673990758135915,0.002478373,0.17119978368282318,0.00413323100656271,0.2729673683643341
947,0.0025540257338434458,0.0024807518,0.18808220326900482,0.004170877858996391,0.273253858089447
948,0.0021431506611406803,0.002483133,0.17887985706329346,0.004201122093945742,0.27341312170028687
949,0.0016547577688470483,0.0024855165,0.1834595501422882,0.004224515054374933,0.2735193073749542
950,0.003341695060953498,0.0024879023,0.1914246827363968,0.00423902552574873,0.2733622193336487
951,0.0019074701704084873,0.0024902904,0.16534118354320526,0.004262834321707487,0.27331799268722534
952,0.0019628647714853287,0.0024926807,0.17142720520496368,0.004295993596315384,0.2734948992729187
953,0.002362662460654974,0.0024950735,0.1758846640586853,0.004337548278272152,0.27383872866630554
954,0.001806383952498436,0.0024974684,0.18442313373088837,0.0043668318539857864,0.2741158902645111
955,0.0016598436050117016,0.0024998656,0.17788457870483398,0.004381171893328428,0.27422043681144714
956,0.002730185631662607,0.0025022652,0.18608957529067993,0.004399096593260765,0.27438706159591675
957,0.002188956830650568,0.002504667,0.19168563187122345,0.004394732881337404,0.2742266356945038
958,0.0017769914120435715,0.0025070712,0.18857917189598083,0.004381038714200258,0.27395063638687134
959,0.0018511470407247543,0.0025094775,0.1803826242685318,0.00437083188444376,0.2737717926502228
960,0.0016175927594304085,0.0025118864,0.16993024945259094,0.004364591091871262,0.27365562319755554
961,0.002043756889179349,0.0025142976,0.19893626868724823,0.004359631799161434,0.27352026104927063
962,0.0038547220174223185,0.002516711,0.2020774930715561,0.0043616448529064655,0.2736232578754425
963,0.0018151956610381603,0.0025191267,0.18977974355220795,0.004362341947853565,0.273672878742218
964,0.002237729262560606,0.0025215447,0.19335314631462097,0.004359810147434473,0.27371880412101746
965,0.001609448459930718,0.002523965,0.17993439733982086,0.004366816021502018,0.2739531993865967
966,0.003146803006529808,0.0025263878,0.17253802716732025,0.0043659936636686325,0.2740146815776825
967,0.0019865965005010366,0.0025288127,0.16512338817119598,0.004379892256110907,0.2743079960346222
968,0.0019816728308796883,0.00253124,0.18862636387348175,0.004400108475238085,0.2746877074241638
969,0.0018656908068805933,0.0025336698,0.18558895587921143,0.00441089877858758,0.27496635913848877
970,0.0030057893600314856,0.0025361017,0.21208782494068146,0.004398297518491745,0.2748679518699646
971,0.0025156820192933083,0.002538536,0.1836741417646408,0.004371813498437405,0.27467256784439087
972,0.0017896670615300536,0.0025409728,0.18531130254268646,0.004345386289060116,0.2744787931442261
973,0.0021725213155150414,0.0025434117,0.18239577114582062,0.0043257856741547585,0.27443623542785645
974,0.0015580861363559961,0.0025458531,0.17977920174598694,0.0043084644712507725,0.2743690311908722
975,0.002996711526066065,0.0025482967,0.18861587345600128,0.004299847409129143,0.2744194567203522
976,0.0024321500677615404,0.0025507428,0.20552828907966614,0.004289038013666868,0.27443525195121765
977,0.0016169549198821187,0.0025531913,0.17280904948711395,0.004280312918126583,0.27455535531044006
978,0.0019648028537631035,0.0025556418,0.18313252925872803,0.004254471976310015,0.2744520306587219
979,0.001706202863715589,0.002558095,0.18132205307483673,0.004223459400236607,0.2742469310760498
980,0.0051224916242063046,0.0025605503,0.19780413806438446,0.004224585834890604,0.27448806166648865
981,0.0018578886520117521,0.0025630083,0.18786367774009705,0.004234371706843376,0.27478140592575073
982,0.002053223317489028,0.0025654684,0.19629546999931335,0.004239906556904316,0.27496200799942017
983,0.0015178048051893711,0.0025679308,0.18200235068798065,0.004246629308909178,0.2751251757144928
984,0.0022664079442620277,0.0025703958,0.2036057710647583,0.004244094714522362,0.2751043736934662
985,0.0014508550520986319,0.0025728631,0.17621013522148132,0.0042417822405695915,0.2751011252403259
986,0.0018451303476467729,0.0025753325,0.18496562540531158,0.004244753159582615,0.27521127462387085
987,0.0017488152952864766,0.0025778047,0.16607257723808289,0.004251781851053238,0.27535074949264526
988,0.0020669472869485617,0.002580279,0.18939994275569916,0.004262261558324099,0.2754153311252594
989,0.001944687683135271,0.0025827556,0.1718660145998001,0.004262447357177734,0.27534615993499756
990,0.0016220447141677141,0.0025852348,0.19517382979393005,0.004263307899236679,0.27529382705688477
991,0.0024616417940706015,0.0025877163,0.17127254605293274,0.00426778569817543,0.2752056419849396
992,0.0018073545070365071,0.0025902002,0.18283723294734955,0.0042776791378855705,0.2751691937446594
993,0.0029225347097963095,0.0025926866,0.1988181173801422,0.004275759216398001,0.27495166659355164
994,0.0016788257053121924,0.002595175,0.16553768515586853,0.004259804263710976,0.2746211290359497
995,0.0017143122386187315,0.002597666,0.19167423248291016,0.004242381080985069,0.2743046283721924
996,0.0025066675152629614,0.0026001595,0.182261660695076,0.004247387405484915,0.27433744072914124
997,0.0030019760597497225,0.0026026554,0.1938565969467163,0.00425670575350523,0.2745871841907501
998,0.0019430392421782017,0.0026051535,0.16854451596736908,0.00426554586738348,0.27486374974250793
999,0.0016174211632460356,0.0026076543,0.18143892288208008,0.004276509862393141,0.2751603424549103
1000,0.001139892148785293,0.0026101572,0.15917719900608063,0.004287422634661198,0.27539610862731934
